2023,8,IND,487
2023,8,JAX,293
2023,8,LAX,943
2023,8,MEM,159
2023,8,MIA,997
2023,8,MKE,192
2023,8,MVY,194
2023,8,MYR,123
2023,8,OMA,133
2023,8,ONT,31
2023,8,ORD,1159
2023,8,ORH,61
2023,8,PBI,394
2023,8,PVD,66
2023,8,RIC,369
2023,8,ROC,353
2023,8,RSW,238
2023,8,SAN,230
2023,8,SAV,262
2023,8,SEA,334
2023,8,SNA,36
2023,8,SRQ,65
2023,8,STT,24
2023,8,SYR,268
2023,8,TYS,117
2023,9,ACK,133
2023,9,ALB,105
2023,9,AUS,288
2023,9,AVL,105
2023,9,BDL,60
2023,9,BGM,58
2023,9,BOS,1322
2023,9,BTV,220
2023,9,BUF,658
2023,9,BZN,2
2023,9,CAE,83
2023,9,CHS,300
2023,9,CLT,875
2023,9,CMH,515
2023,9,CVG,432
2023,9,DCA,736
2023,9,DFW,774
2023,9,DSM,76
2023,9,DTW,649
2023,9,FLL,724
2023,9,GSP,155
2023,9,IAH,432
2023,9,IND,458
2023,9,LAS,299
2023,9,LAX,1027
2023,9,LIT,64
2023,9,MYR,131
2023,9,OMA,126
2023,9,ORD,1148
2023,9,ORF,465
2023,9,ORH,68
2023,9,PBI,405
2023,9,PDX,139
2023,9,PHX,163
2023,9,PIT,441
2023,9,PNS,1
2023,9,RIC,309
2023,9,RNO,5
2023,9,SAN,274
2023,9,SAV,251
2023,9,SBN,9
2023,9,SFO,741
2023,9,SJC,38
2023,9,SLC,195
2023,9,SMF,32
2023,9,SRQ,74
2023,9,STT,1
2023,9,TPA,421
2023,9,TUL,27
2023,9,TYS,117
2023,9,XNA,60
2023,9,GSO,198
2023,9,ABQ,36
2023,9,ATL,1183
2023,9,BGR,142
2023,9,BHM,115
2023,9,BNA,646
2023,9,BQN,46
2023,9,BUR,37
2023,9,BWI,82
2023,9,CHO,144
2023,9,CLE,407
2023,9,DAL,129
2023,9,DAY,54
2023,9,DEN,625
2023,9,GRR,101
2023,9,HHH,36
2023,9,HNL,69
2023,9,HOU,97
2023,9,HYA,10
2023,9,IAD,93
2023,9,ILM,169
2023,9,ITH,64
2023,9,JAX,286
2023,9,MCI,280
2023,9,MCO,980
2023,9,MDW,209
2023,9,MEM,155
2023,9,MIA,1018
2023,9,MKE,190
2023,9,MSN,50
2023,9,MSP,325
2023,9,MSY,287
2023,9,MVY,79
2023,9,OKC,93
2023,9,ONT,32
2023,9,PSE,15
2023,9,PVD,75
2023,9,PWM,322
2023,9,RDU,829
2023,9,ROA,59
2023,9,ROC,349
2023,9,RSW,213
2023,9,SAT,79
2023,9,SDF,140
2023,9,SEA,336
2023,9,SJU,248
2023,9,SNA,42
2023,9,STL,411
2023,9,SYR,303
2023,9,TVC,5
2023,10,ABQ,28
2023,10,ATL,1130
2023,10,BDL,48
2023,10,BGM,68
2023,10,BGR,114
2023,10,BQN,33
2023,10,BUF,616
2023,10,BUR,34
2023,10,CHO,158
2023,10,CHS,311
2023,10,CLE,426
2023,10,CLT,852
2023,10,CMH,518
2023,10,CVG,450
2023,10,DAL,130
2023,10,DAY,63
2023,10,DFW,767
2023,10,FLL,760
2023,10,GSO,207
2023,10,GSP,153
2023,10,HNL,71
2023,10,HOU,101
2023,10,IND,483
2023,10,ITH,76
2023,10,LIT,58
2023,10,MCI,262
2023,10,MCO,968
2023,10,MDW,231
2023,10,MEM,161
2023,10,MIA,887
2023,10,MKE,197
2023,10,MSY,300
2023,10,MYR,104
2023,10,OMA,151
2023,10,ONT,33
2023,10,ORD,1145
2023,10,PBI,422
2023,10,PHL,8
2023,10,PIT,453
2023,10,PSE,17
2023,10,PWM,234
2023,10,RIC,326
2023,10,RSW,223
2023,10,SAT,64
2023,10,SDF,147
2023,10,SEA,332
2023,10,SLC,171
2023,10,SMF,33
2023,10,SNA,37
2023,10,TUL,30
2023,10,ACK,45
2023,10,ALB,143
2023,10,AUS,264
2023,10,AVL,101
2023,10,BHM,114
2023,10,BNA,697
2023,10,BOS,1353
2023,10,BTV,218
2023,10,BWI,75
2023,10,CAE,101
2023,10,DCA,781
2023,10,DEN,576
2023,10,DSM,82
2023,10,DTW,682
2023,10,GRR,122
2023,10,HHH,35
2023,10,IAD,82
2023,10,IAH,385
2023,10,ILM,159
2023,10,JAX,314
2023,10,LAS,328
2023,10,LAX,1001
2023,10,MSN,64
2023,10,MSP,334
2023,10,MVY,34
2023,10,OKC,97
2023,10,ORF,406
2023,10,ORH,69
2023,10,PDX,125
2023,10,PHX,226
2023,10,PSP,3
2023,10,PVD,69
2023,10,RDU,849
2023,10,ROA,62
2023,10,ROC,380
2023,10,SAN,239
2023,10,SAV,244
2023,10,SBN,7
2023,10,SFO,672
2023,10,SJC,5
2023,10,SJU,239
2023,10,SRQ,75
2023,10,STL,353
2023,10,SYR,296
2023,10,TPA,436
2023,10,TYS,126
2023,10,XNA,62
2023,11,ROC,301
2023,11,ATL,1017
2023,11,AVL,87
2023,11,BGM,58
2023,11,BGR,118
2023,11,BHM,107
2023,11,BNA,596
2023,11,BOS,1216
2023,11,BQN,33
2023,11,BUF,527
2023,11,BWI,93
2023,11,CLE,379
2023,11,CMH,416
2023,11,DEN,493
2023,11,DSM,81
2023,11,EYW,52
2023,11,GSO,169
2023,11,HHH,4
2023,11,HOU,87
2023,11,IAD,90
2023,11,IAH,292
2023,11,IND,393
2023,11,ITH,66
2023,11,JAX,314
2023,11,LAS,277
2023,11,LIT,50
2023,11,MCI,213
2023,11,MIA,930
2023,11,MSY,242
2023,11,MYR,92
2023,11,ORD,1047
2023,11,ORF,330
2023,11,PBI,440
2023,11,PSP,29
2023,11,RDU,694
2023,11,RIC,281
2023,11,ROA,51
2023,11,RSW,214
2023,11,SBN,3
2023,11,SDF,132
2023,11,SFO,577
2023,11,SLC,131
2023,11,SRQ,93
2023,11,STL,363
2023,11,TPA,439
2023,11,TUL,26
2023,11,XNA,50
2023,11,ALB,92
2023,11,AUS,262
2023,11,BDL,29
2023,11,BTV,189
2023,11,BUR,29
2023,11,CAE,85
2023,11,CHO,127
2023,11,CHS,277
2023,11,CLT,784
2023,11,CVG,364
2023,11,DAL,97
2023,11,DAY,52
2023,11,DCA,690
2023,11,DFW,695
2023,11,DTW,561
2023,11,FLL,706
2023,11,GRR,108
2023,11,GSP,158
2023,11,HNL,65
2023,11,ILM,113
2023,11,LAX,873
2023,11,MCO,890
2023,11,MDW,204
2023,11,MEM,140
2023,11,MKE,174
2023,11,MSN,57
2023,11,MSP,305
2023,11,OKC,83
2023,11,OMA,135
2023,11,ONT,30
2023,11,ORH,59
2023,11,PDX,65
2023,11,PHL,52
2023,11,PHX,199
2023,11,PIT,395
2023,11,PNS,28
2023,11,PSE,29
2023,11,PVD,57
2023,11,PWM,179
2023,11,SAN,233
2023,11,SAT,61
2023,11,SAV,217
2023,11,SEA,286
2023,11,SJU,273
2023,11,SMF,29
2023,11,SNA,34
2023,11,STT,32
2023,11,SYR,314
2023,11,TYS,106
2023,12,BGM,61
2023,12,ATL,1105
2023,12,BDL,30
2023,12,BGR,99
2023,12,BOS,1179
2023,12,BQN,49
2023,12,BUF,451
2023,12,BUR,37
2023,12,BZN,6
2023,12,CHS,293
2023,12,CLT,864
2023,12,CVG,356
2023,12,DAY,53
2023,12,DCA,673
2023,12,DEN,567
2023,12,DFW,717
2023,12,EYW,76
2023,12,GSP,157
2023,12,IAH,294
2023,12,IND,366
2023,12,ITH,75
2023,12,JAX,350
2023,12,LIT,49
2023,12,MCI,244
2023,12,MDW,241
2023,12,MIA,1190
2023,12,MKE,185
2023,12,MSN,58
2023,12,MYR,96
2023,12,ONT,35
2023,12,ORD,1106
2023,12,PBI,579
2023,12,PDX,78
2023,12,PHL,68
2023,12,PIT,398
2023,12,PNS,40
2023,12,PSP,65
2023,12,RDU,700
2023,12,RIC,287
2023,12,ROA,53
2023,12,RSW,283
2023,12,SAN,281
2023,12,SAT,79
2023,12,SEA,338
2023,12,SRQ,136
2023,12,SYR,330
2023,12,TYS,97
2023,12,AUS,274
2023,12,BHM,100
2023,12,BNA,652
2023,12,BTV,174
2023,12,BWI,87
2023,12,CAE,83
2023,12,CHO,118
2023,12,CLE,365
2023,12,CMH,405
2023,12,DAL,109
2023,12,DSM,84
2023,12,DTW,614
2023,12,EGE,16
2023,12,FLL,919
2023,12,GRR,103
2023,12,GSO,177
2023,12,HNL,76
2023,12,HOU,84
2023,12,IAD,128
2023,12,ILM,122
2023,12,AVL,81
2023,12,LAS,264
2023,12,LAX,1003
2023,12,MCO,1050
2023,12,MEM,125
2023,12,MSP,361
2023,12,ALB,82
2023,12,MSY,296
2023,12,OKC,82
2023,12,OMA,128
2023,12,ORF,301
2023,12,ORH,52
2023,12,PHX,233
2023,12,PSE,36
2023,12,PVD,57
2023,12,PWM,162
2023,12,RNO,19
2023,12,ROC,329
2023,12,SAV,241
2023,12,SDF,133
2023,12,SFO,596
2023,12,SJU,341
2023,12,SLC,186
2023,12,SMF,37
2023,12,SNA,40
2023,12,STL,360
2023,12,STT,67
2023,12,TPA,539
2023,12,TUL,25
2023,12,XNA,56
2024,1,HOU,106
2024,1,ALB,53
2024,1,AUS,248
2024,1,AVL,76
2024,1,BHM,104
2024,1,BOS,1272
2024,1,BQN,56
2024,1,BTV,160
2024,1,BUR,40
2024,1,BWI,68
2024,1,BZN,1
2024,1,CAE,60
2024,1,CHO,127
2024,1,DAL,129
2024,1,DAY,60
2024,1,DCA,612
2024,1,DFW,731
2024,1,DSM,90
2024,1,EYW,68
2024,1,FLL,887
2024,1,GSO,150
2024,1,IAH,305
2024,1,JAX,257
2024,1,LAS,251
2024,1,LIT,57
2024,1,MCI,265
2024,1,MEM,140
2024,1,MIA,1188
2024,1,MSY,253
2024,1,OKC,92
2024,1,ONT,35
2024,1,ORD,1144
2024,1,ORH,55
2024,1,PDX,63
2024,1,PHX,276
2024,1,PNS,36
2024,1,PSE,35
2024,1,PWM,153
2024,1,RIC,241
2024,1,ROA,58
2024,1,RSW,263
2024,1,SAN,179
2024,1,SDF,145
2024,1,SFO,515
2024,1,SJU,324
2024,1,SLC,239
2024,1,TUL,28
2024,1,BGR,98
2024,1,BNA,520
2024,1,BGM,7
2024,1,BUF,387
2024,1,CHS,273
2024,1,CLE,373
2024,1,CLT,892
2024,1,CMH,439
2024,1,CVG,408
2024,1,DEN,550
2024,1,DTW,604
2024,1,EGE,34
2024,1,GRR,104
2024,1,GSP,130
2024,1,HNL,73
2024,1,IAD,266
2024,1,ILM,96
2024,1,IND,425
2024,1,ITH,76
2024,1,LAX,933
2024,1,MCO,986
2024,1,MDW,190
2024,1,BDL,21
2024,1,MKE,173
2024,1,MSN,30
2024,1,MSP,349
2024,1,MYR,89
2024,1,OMA,132
2024,1,ORF,237
2024,1,PBI,566
2024,1,PHL,69
2024,1,PIT,472
2024,1,PSP,14
2024,1,PVD,61
2024,1,RDU,705
2024,1,RNO,3
2024,1,ROC,266
2024,1,SAT,66
2024,1,SAV,238
2024,1,SEA,199
2024,1,SMF,36
2024,1,SNA,36
2024,1,SRQ,148
2024,1,ATL,1011
2024,1,STL,355
2024,1,STT,74
2024,1,SYR,304
2024,1,TPA,500
2024,1,TYS,105
2024,1,XNA,63
2024,2,BDL,27
2024,2,ALB,78
2024,2,AUS,200
2024,2,BGR,95
2024,2,BHM,103
2024,2,BQN,53
2024,2,BUF,436
2024,2,BUR,15
2024,2,BZN,8
2024,2,CAE,50
2024,2,CHS,263
2024,2,CLE,368
2024,2,CLT,771
2024,2,CMH,407
2024,2,CVG,369
2024,2,DAB,2
2024,2,DAL,119
2024,2,DAY,51
2024,2,DEN,445
2024,2,DSM,85
2024,2,EGE,32
2024,2,EYW,66
2024,2,GSP,135
2024,2,HNL,67
2024,2,IAH,299
2024,2,ILM,85
2024,2,IND,403
2024,2,ITH,64
2024,2,LAS,251
2024,2,MCI,244
2024,2,MCO,842
2024,2,MDW,179
2024,2,MEM,139
2024,2,MIA,1044
2024,2,MSN,29
2024,2,MSP,298
2024,2,MYR,84
2024,2,OKC,82
2024,2,ORF,229
2024,2,ORH,57
2024,2,PHL,54
2024,2,PIT,429
2024,2,PVD,54
2024,2,RIC,225
2024,2,SAN,157
2024,2,SDF,131
2024,2,SEA,186
2024,2,SLC,197
2024,2,SMF,29
2024,2,SNA,31
2024,2,STL,319
2024,2,STT,66
2024,2,SYR,263
2024,2,TPA,397
2024,2,TUL,27
2024,2,ABQ,20
2024,2,ATL,839
2024,2,AVL,60
2024,2,BNA,476
2024,2,BOS,1153
2024,2,BTV,141
2024,2,BWI,62
2024,2,CHO,134
2024,2,DCA,591
2024,2,DFW,663
2024,2,DTW,496
2024,2,FLL,744
2024,2,GRR,105
2024,2,GSO,133
2024,2,HOU,95
2024,2,IAD,166
2024,2,JAX,225
2024,2,LAX,769
2024,2,LIT,52
2024,2,MKE,173
2024,2,MSY,207
2024,2,OMA,134
2024,2,ONT,29
2024,2,ORD,1080
2024,2,PBI,518
2024,2,PDX,56
2024,2,PHX,238
2024,2,PNS,30
2024,2,PSE,31
2024,2,PSP,38
2024,2,PWM,145
2024,2,RDU,638
2024,2,RNO,15
2024,2,ROA,53
2024,2,ROC,242
2024,2,RSW,257
2024,2,SAT,62
2024,2,SAV,213
2024,2,SFO,431
2024,2,SJU,261
2024,2,SRQ,127
2024,2,TYS,111
2024,2,XNA,55
2024,3,BDL,31
2024,3,AVL,65
2024,3,BHM,113
2024,3,BNA,583
2024,3,BTV,170
2024,3,BUF,535
2024,3,BWI,73
2024,3,BZN,15
2024,3,CHO,147
2024,3,CLT,843
2024,3,CVG,442
2024,3,DAY,62
2024,3,DTW,553
2024,3,EGE,35
2024,3,GRR,115
2024,3,HOU,105
2024,3,IAD,213
2024,3,IAH,343
2024,3,ILM,114
2024,3,IND,454
2024,3,JAX,280
2024,3,LAX,891
2024,3,MEM,147
2024,3,MSP,334
2024,3,MYR,112
2024,3,OMA,152
2024,3,ORD,1277
2024,3,PNS,33
2024,3,PVD,66
2024,3,PWM,172
2024,3,RDU,731
2024,3,RIC,272
2024,3,ROA,58
2024,3,SAN,213
2024,3,SEA,249
2024,3,SFO,481
2024,3,SJC,4
2024,3,SJU,308
2024,3,SLC,205
2024,3,SNA,36
2024,3,STL,359
2024,3,TPA,449
2024,3,TUL,32
2024,3,LAS,258
2024,3,ABQ,34
2024,3,ALB,102
2024,3,ATL,1006
2024,3,AUS,228
2024,3,BGR,104
2024,3,BOS,1289
2024,3,BQN,69
2024,3,CAE,58
2024,3,CHS,318
2024,3,CLE,433
2024,3,CMH,451
2024,3,DAL,130
2024,3,DCA,672
2024,3,DEN,534
2024,3,DFW,771
2024,3,DSM,95
2024,3,EYW,73
2024,3,FLL,849
2024,3,GSO,153
2024,3,GSP,149
2024,3,HNL,76
2024,3,ITH,70
2024,3,LIT,58
2024,3,MCI,284
2024,3,MCO,986
2024,3,MDW,227
2024,3,MIA,1119
2024,3,MKE,205
2024,3,MSN,40
2024,3,MSY,233
2024,3,OKC,96
2024,3,ONT,32
2024,3,ORF,277
2024,3,ORH,69
2024,3,PBI,623
2024,3,PDX,72
2024,3,PHL,86
2024,3,PHX,268
2024,3,PIT,471
2024,3,PSE,37
2024,3,PSP,59
2024,3,RNO,34
2024,3,ROC,268
2024,3,RSW,310
2024,3,SAT,50
2024,3,SAV,254
2024,3,SDF,147
2024,3,SMF,31
2024,3,SRQ,145
2024,3,STT,78
2024,3,SYR,309
2024,3,TYS,119
2024,3,XNA,53
2024,4,ATL,1070
2024,4,AVL,92
2024,4,BDL,32
2024,4,BNA,656
2024,4,BQN,66
2024,4,BTV,160
2024,4,BUF,527
2024,4,BUR,29
2024,4,BWI,63
2024,4,CHO,149
2024,4,CLT,909
2024,4,CMH,479
2024,4,DFW,839
2024,4,DTW,593
2024,4,EYW,69
2024,4,FLL,843
2024,4,HNL,64
2024,4,IAH,500
2024,4,ILM,123
2024,4,ITH,68
2024,4,JAX,265
2024,4,LAS,276
2024,4,LIT,57
2024,4,MCI,274
2024,4,MEM,159
2024,4,MKE,198
2024,4,MSP,329
2024,4,MSY,230
2024,4,MYR,130
2024,4,ONT,31
2024,4,ORD,1347
2024,4,PBI,450
2024,4,PHL,81
2024,4,PNS,36
2024,4,PSE,33
2024,4,PVD,46
2024,4,RDU,795
2024,4,RIC,289
2024,4,ROA,67
2024,4,ROC,249
2024,4,RSW,249
2024,4,SAT,68
2024,4,SDF,165
2024,4,SEA,275
2024,4,SJU,323
2024,4,SMF,36
2024,4,SNA,35
2024,4,SRQ,107
2024,4,STT,65
2024,4,TUL,26
2024,4,XNA,79
2024,4,AGS,36
2024,4,ALB,103
2024,4,AUS,249
2024,4,ABQ,29
2024,4,BGR,91
2024,4,BHM,132
2024,4,BOS,1320
2024,4,CAE,61
2024,4,CHS,333
2024,4,CLE,439
2024,4,CVG,466
2024,4,DAL,92
2024,4,DAY,67
2024,4,DCA,635
2024,4,DEN,520
2024,4,DSM,91
2024,4,EGE,3
2024,4,GRR,120
2024,4,GSO,179
2024,4,GSP,150
2024,4,HHH,10
2024,4,HOU,82
2024,4,IAD,211
2024,4,IND,472
2024,4,LAX,862
2024,4,MCO,927
2024,4,MDW,233
2024,4,MIA,1106
2024,4,MSN,49
2024,4,OKC,101
2024,4,OMA,127
2024,4,ORF,244
2024,4,ORH,66
2024,4,PDX,99
2024,4,PHX,258
2024,4,PIT,488
2024,4,PSP,57
2024,4,PWM,173
2024,4,SAN,220
2024,4,SAV,231
2024,4,SFO,492
2024,4,SJC,35
2024,4,SLC,132
2024,4,STL,377
2024,4,SYR,251
2024,4,TPA,439
2024,4,TYS,117
2024,5,BHM,97
2024,5,ACK,60
2024,5,ATL,1224
2024,5,AUS,278
2024,5,BQN,66
2024,5,BTV,168
2024,5,BUF,559
2024,5,BUR,34
2024,5,BWI,67
2024,5,CHO,151
2024,5,CLE,473
2024,5,CVG,502
2024,5,DAL,83
2024,5,DAY,59
2024,5,DCA,666
2024,5,EYW,53
2024,5,FLL,815
2024,5,GRR,133
2024,5,GSO,185
2024,5,GSP,173
2024,5,HNL,77
2024,5,HOU,81
2024,5,IAH,427
2024,5,ILM,160
2024,5,JAX,277
2024,5,LAX,973
2024,5,LIT,55
2024,5,MCO,898
2024,5,MDW,233
2024,5,MIA,1089
2024,5,MVY,35
2024,5,MYR,144
2024,5,OKC,98
2024,5,OMA,123
2024,5,ONT,36
2024,5,ORD,1425
2024,5,ORF,273
2024,5,ORH,64
2024,5,PBI,446
2024,5,PHX,290
2024,5,PWM,227
2024,5,RIC,314
2024,5,ROA,58
2024,5,RSW,188
2024,5,SAN,246
2024,5,SAV,244
2024,5,SEA,340
2024,5,SJU,338
2024,5,SMF,36
2024,5,SRQ,79
2024,5,STT,86
2024,5,TVC,11
2024,5,XNA,103
2024,5,ABQ,37
2024,5,ALB,101
2024,5,AVL,109
2024,5,BDL,33
2024,5,BGR,101
2024,5,BNA,703
2024,5,BOS,1417
2024,5,CAE,90
2024,5,CHS,363
2024,5,CLT,997
2024,5,CMH,511
2024,5,DEN,488
2024,5,DFW,843
2024,5,DSM,94
2024,5,DTW,622
2024,5,HHH,40
2024,5,HYA,10
2024,5,IAD,218
2024,5,IND,489
2024,5,ITH,139
2024,5,LAS,326
2024,5,MCI,268
2024,5,MEM,166
2024,5,MKE,207
2024,5,MSN,64
2024,5,MSP,344
2024,5,MSY,303
2024,5,PDX,105
2024,5,PHL,198
2024,5,PIT,530
2024,5,PNS,38
2024,5,PSE,36
2024,5,PVD,36
2024,5,RDU,883
2024,5,ROC,311
2024,5,SAT,70
2024,5,SDF,166
2024,5,SFO,655
2024,5,SLC,181
2024,5,SNA,41
2024,5,STL,393
2024,5,SYR,298
2024,5,TPA,478
2024,5,TUL,29
2024,5,TYS,120
2024,6,ROC,278
2024,6,ABQ,29
2024,6,ACK,176
2024,6,ALB,77
2024,6,ANC,20
2024,6,AUS,219
2024,6,BDL,27
2024,6,BHM,74
2024,6,BNA,605
2024,6,BOS,1132
2024,6,BTV,140
2024,6,BUF,485
2024,6,BZN,9
2024,6,CAE,87
2024,6,CHO,106
2024,6,CLT,847
2024,6,CMH,406
2024,6,DAL,112
2024,6,DAY,28
2024,6,DCA,549
2024,6,DSM,75
2024,6,DTW,505
2024,6,EYW,4
2024,6,GSO,173
2024,6,HHH,30
2024,6,HNL,66
2024,6,IAD,183
2024,6,ILM,161
2024,6,IND,378
2024,6,JAX,248
2024,6,LAX,895
2024,6,LIT,50
2024,6,MEM,123
2024,6,MSN,55
2024,6,MSP,285
2024,6,MVY,171
2024,6,OKC,82
2024,6,ORD,1208
2024,6,ORH,60
2024,6,PHL,169
2024,6,PSE,35
2024,6,PVD,26
2024,6,PWM,285
2024,6,RIC,222
2024,6,RSW,135
2024,6,SDF,133
2024,6,SEA,270
2024,6,SFO,545
2024,6,SJU,349
2024,6,SLC,140
2024,6,SNA,34
2024,6,SRQ,70
2024,6,TPA,347
2024,6,XNA,83
2024,6,OMA,127
2024,6,ATL,1034
2024,6,AVL,91
2024,6,BGR,147
2024,6,BQN,58
2024,6,BUR,32
2024,6,BWI,54
2024,6,CHS,311
2024,6,CLE,404
2024,6,CVG,407
2024,6,DEN,548
2024,6,DFW,725
2024,6,FLL,648
2024,6,GRR,104
2024,6,GSP,137
2024,6,HOU,115
2024,6,HYA,56
2024,6,IAH,408
2024,6,ITH,55
2024,6,LAS,287
2024,6,MCI,246
2024,6,MCO,777
2024,6,MDW,214
2024,6,MIA,889
2024,6,MKE,194
2024,6,MSY,216
2024,6,MYR,137
2024,6,ONT,30
2024,6,ORF,261
2024,6,PBI,373
2024,6,PDX,101
2024,6,PHX,215
2024,6,PIT,441
2024,6,PNS,16
2024,6,RDU,722
2024,6,RNO,19
2024,6,ROA,61
2024,6,SAN,228
2024,6,SAT,66
2024,6,SAV,209
2024,6,SMF,34
2024,6,STL,322
2024,6,STT,68
2024,6,SYR,251
2024,6,TUL,23
2024,6,TVC,37
2024,6,TYS,106
2024,7,BGR,165
2024,7,BHM,81
2024,7,BOS,1253
2024,7,BUF,514
2024,7,AUS,229
2024,7,BUR,35
2024,7,BZN,15
2024,7,CLE,413
2024,7,CMH,447
2024,7,DAY,23
2024,7,DFW,790
2024,7,FLL,712
2024,7,GRR,109
2024,7,GSO,185
2024,7,GSP,142
2024,7,HHH,33
2024,7,HOU,118
2024,7,HYA,69
2024,7,IND,416
2024,7,JAX,271
2024,7,LGA,2
2024,7,MCI,242
2024,7,MDW,233
2024,7,MIA,1010
2024,7,MSN,59
2024,7,MSP,294
2024,7,ONT,36
2024,7,ORF,299
2024,7,PDX,105
2024,7,PSE,29
2024,7,RDU,740
2024,7,RIC,233
2024,7,RNO,36
2024,7,ROC,302
2024,7,SAT,76
2024,7,SEA,287
2024,7,SJU,417
2024,7,SLC,138
2024,7,SMF,34
2024,7,SNA,35
2024,7,STL,324
2024,7,STT,79
2024,7,TUL,25
2024,7,ALB,53
2024,7,TVC,43
2024,7,TYS,114
2024,7,ACK,240
2024,7,ANC,36
2024,7,ATL,1085
2024,7,AVL,107
2024,7,BDL,23
2024,7,BNA,686
2024,7,BQN,67
2024,7,BTV,141
2024,7,BWI,65
2024,7,CAE,82
2024,7,CHO,107
2024,7,CHS,318
2024,7,CLT,888
2024,7,CVG,454
2024,7,DAL,118
2024,7,DCA,592
2024,7,DEN,603
2024,7,DSM,71
2024,7,DTW,504
2024,7,HNL,70
2024,7,IAD,208
2024,7,IAH,440
2024,7,ILM,186
2024,7,ITH,68
2024,7,LAS,293
2024,7,LAX,1008
2024,7,LIT,51
2024,7,MCO,833
2024,7,MEM,140
2024,7,MKE,229
2024,7,MSY,203
2024,7,MVY,235
2024,7,MYR,140
2024,7,OKC,93
2024,7,OMA,133
2024,7,ORD,1310
2024,7,ORH,67
2024,7,PBI,397
2024,7,PHL,182
2024,7,PHX,223
2024,7,PIT,445
2024,7,PNS,14
2024,7,PVD,32
2024,7,PWM,331
2024,7,ABQ,36
2024,7,ROA,57
2024,7,RSW,150
2024,7,SAN,252
2024,7,SAV,220
2024,7,SDF,151
2024,7,SFO,575
2024,7,SRQ,81
2024,7,SYR,271
2024,7,TPA,383
2024,7,XNA,87
2024,8,ALB,58
2024,8,ANC,22
2024,8,ATL,1051
2024,8,AUS,200
2024,8,BGR,161
2024,8,BHM,82
2024,8,BTV,157
2024,8,BUR,29
2024,8,BZN,14
2024,8,CAE,87
2024,8,CHS,306
2024,8,CLE,392
2024,8,CLT,907
2024,8,CMH,418
2024,8,CVG,414
2024,8,DAL,127
2024,8,DCA,563
2024,8,DSM,76
2024,8,DTW,508
2024,8,GRR,106
2024,8,HOU,112
2024,8,IAD,187
2024,8,ILM,179
2024,8,IND,404
2024,8,LAS,322
2024,8,LAX,977
2024,8,MCI,244
2024,8,ORD,1306
2024,8,ORF,292
2024,8,ORH,57
2024,8,PBI,399
2024,8,PSE,33
2024,8,RDU,715
2024,8,RIC,217
2024,8,RNO,12
2024,8,ROA,54
2024,8,RSW,131
2024,8,SAT,66
2024,8,SLC,139
2024,8,SMF,36
2024,8,STT,44
2024,8,SYR,248
2024,8,TPA,357
2024,8,TUL,24
2024,8,TVC,39
2024,8,BNA,628
2024,8,ABQ,32
2024,8,ACK,242
2024,8,AVL,106
2024,8,BDL,29
2024,8,BOS,1168
2024,8,BQN,71
2024,8,BUF,507
2024,8,BWI,59
2024,8,CHO,104
2024,8,DAY,27
2024,8,DEN,584
2024,8,DFW,781
2024,8,FLL,694
2024,8,GSO,187
2024,8,GSP,146
2024,8,HHH,32
2024,8,HNL,64
2024,8,HYA,65
2024,8,IAH,425
2024,8,ITH,82
2024,8,JAX,268
2024,8,LIT,50
2024,8,MCO,867
2024,8,MDW,212
2024,8,MEM,132
2024,8,MIA,931
2024,8,MKE,211
2024,8,MSN,60
2024,8,MSP,286
2024,8,MSY,198
2024,8,MVY,234
2024,8,MYR,144
2024,8,OKC,88
2024,8,OMA,131
2024,8,ONT,34
2024,8,PDX,103
2024,8,PHL,179
2024,8,PHX,205
2024,8,PIT,425
2024,8,PNS,11
2024,8,PVD,29
2024,8,PWM,339
2024,8,ROC,296
2024,8,SAN,252
2024,8,SAV,208
2024,8,SDF,144
2024,8,SEA,268
2024,8,SFO,556
2024,8,SJU,379
2024,8,SNA,35
2024,8,SRQ,70
2024,8,STL,321
2024,8,TYS,107
2024,8,XNA,87
2024,9,XNA,110
2024,9,ACK,77
2024,9,AVL,95
2024,9,BGR,154
2024,9,BNA,650
2024,9,BUF,579
2024,9,BUR,36
2024,9,CMH,430
2024,9,CVG,433
2024,9,FLL,673
2024,9,GSP,142
2024,9,HHH,30
2024,9,HNL,57
2024,9,HOU,125
2024,9,HYA,6
2024,9,IAD,182
2024,9,ITH,64
2024,9,JAX,306
2024,9,LAX,928
2024,9,LIT,54
2024,9,MCO,693
2024,9,MSP,302
2024,9,MYR,146
2024,9,OKC,97
2024,9,ORH,59
2024,9,PDX,96
2024,9,PIT,444
2024,9,PNS,2
2024,9,PSE,9
2024,9,PVD,30
2024,9,PWM,290
2024,9,ROC,343
2024,9,SAN,239
2024,9,SAT,59
2024,9,SAV,220
2024,9,SDF,144
2024,9,SEA,259
2024,9,SFO,518
2024,9,SJU,293
2024,9,SLC,130
2024,9,SNA,34
2024,9,TPA,323
2024,9,TUL,60
2024,9,TYS,112
2024,9,RDU,752
2024,9,ABQ,31
2024,9,ALB,64
2024,9,ATL,1103
2024,9,AUS,225
2024,9,BDL,30
2024,9,BHM,85
2024,9,BOS,1275
2024,9,BQN,33
2024,9,BTV,160
2024,9,BWI,61
2024,9,BZN,2
2024,9,CAE,92
2024,9,CHO,112
2024,9,CHS,311
2024,9,CLE,410
2024,9,CLT,930
2024,9,DAL,125
2024,9,DAY,55
