2019,8,B6,JFK,-RA,88
2019,8,B6,JFK,+RA BR,12
2019,8,DL,JFK,-RA,55
2019,8,MQ,JFK,-RA,12
2019,8,9E,LGA,-RA,43
2019,8,AA,LGA,-RA,28
2019,8,DL,LGA,-RA,35
2019,8,F9,LGA,-RA,4
2019,8,NK,LGA,-RA,5
2019,8,OH,LGA,-RA,6
2019,8,UA,LGA,-RA,7
2019,8,WN,LGA,-RA,22
2019,8,YX,LGA,-RA,55
2019,8,9E,JFK,-RA BR,7
2019,8,B6,JFK,-RA BR,29
2019,8,MQ,JFK,-RA BR,2
2019,8,9E,LGA,-RA BR,12
2019,8,AA,LGA,-RA BR,2
2019,8,DL,LGA,-RA BR,4
2019,8,MQ,LGA,-RA BR,2
2019,8,WN,LGA,-RA BR,16
2019,8,YX,EWR,-TSRA,3
2019,8,AA,JFK,-TSRA,18
2019,8,B6,JFK,-TSRA,66
2019,8,MQ,JFK,-TSRA,5
2019,8,B6,LGA,+RA BR,4
2019,8,DL,LGA,-TSRA,18
2019,8,NK,LGA,-TSRA,3
2019,8,OO,LGA,-TSRA,22
2019,8,WN,LGA,-TSRA,7
2019,8,AS,JFK,-TSRA BR,3
2019,8,AA,LGA,-TSRA BR,2
2019,8,B6,LGA,-TSRA BR,1
2019,8,MQ,LGA,-TSRA BR,1
2019,8,OO,LGA,-TSRA BR,1
2019,8,UA,LGA,-TSRA BR,1
2019,8,YX,LGA,-TSRA BR,1
2019,8,9E,LGA,-TSRA SQ,8
2019,8,MQ,LGA,-TSRA SQ,8
2019,8,OH,LGA,-TSRA SQ,8
2019,8,OO,LGA,-TSRA SQ,8
2019,8,UA,LGA,-TSRA SQ,8
2019,8,YX,LGA,-TSRA SQ,8
2019,8,AA,JFK,BR,11
2019,8,DL,JFK,BR,58
2019,8,OO,JFK,BR,5
2019,8,AA,LGA,BR,5
2019,8,UA,LGA,BR,2
2019,8,YX,LGA,BR,6
2019,8,AA,LGA,FG,2
2019,8,9E,LGA,HZ,6
2019,8,AA,LGA,HZ,8
2019,8,OO,LGA,HZ,3
2019,8,EV,EWR,NA,31
2019,8,YX,EWR,NA,7
2019,8,9E,JFK,NA,483
2019,8,AA,JFK,NA,231
2019,8,AS,JFK,NA,88
2019,8,YX,JFK,NA,34
2019,8,B6,LGA,NA,193
2019,8,EV,LGA,NA,25
2019,8,F9,LGA,NA,35
2019,8,NK,LGA,NA,126
2019,8,YX,LGA,NA,612
2019,8,WN,LGA,RA BR,4
2019,8,9E,JFK,TS,10
2019,8,AA,JFK,TS,32
2019,8,AS,JFK,TS,5
2019,8,MQ,JFK,TS,2
2019,8,9E,LGA,TS,8
2019,8,AA,LGA,TS,18
2019,8,F9,LGA,TS,2
2019,8,MQ,LGA,TS,2
2019,8,NK,LGA,TS,12
2019,8,OH,LGA,TS,2
2019,8,OO,LGA,TS,24
2019,8,9E,LGA,TS HZ,4
2019,8,YX,LGA,TS HZ,4
2019,8,9E,LGA,TSRA,6
2019,8,DL,LGA,TSRA,6
2019,8,F9,LGA,TSRA,2
2019,8,OO,LGA,TSRA,12
2019,8,WN,LGA,TSRA,6
2019,8,AA,JFK,TSRA BR,6
2019,8,DL,JFK,TSRA BR,20
2019,8,MQ,LGA,TSRA SQ,4
2019,8,OH,LGA,TSRA SQ,4
2019,8,OO,LGA,TSRA SQ,4
2019,8,AA,JFK,VCFG,1
2019,8,B6,JFK,VCTS,65
2019,8,MQ,JFK,VCTS,12
2019,8,B6,LGA,VCTS,2
2019,8,DL,LGA,VCTS,19
2019,8,OH,LGA,VCTS,2
2019,8,OO,LGA,VCTS,9
2019,8,UA,LGA,VCTS,2
2019,8,WN,LGA,VCTS,12
2019,8,9E,JFK,VCTS -RA,9
2019,8,F9,LGA,VCTS -RA,4
2019,8,WN,LGA,VCTS -RA,8
2019,8,B6,JFK,VCTS -RA,21
2019,8,AA,LGA,+RA BR,2
2019,8,DL,LGA,+RA BR,4
2019,8,UA,LGA,+RA BR,2
2019,8,WN,LGA,+RA BR,8
2019,8,YX,LGA,+RA BR,10
2019,8,9E,LGA,+TSRA,3
2019,8,MQ,LGA,+TSRA,3
2019,8,OO,LGA,+TSRA,14
2019,8,AA,JFK,+TSRA BR,19
2019,8,DL,JFK,+TSRA BR,22
2019,8,MQ,LGA,+TSRA FG SQ,4
2019,8,OH,LGA,+TSRA FG SQ,4
2019,8,OO,LGA,+TSRA FG SQ,4
2019,8,UA,LGA,+TSRA FG SQ,4
2019,8,YX,LGA,+TSRA FG SQ,4
2019,8,EV,EWR,-RA,1
2019,8,AA,JFK,-RA,21
2019,8,OO,JFK,-RA,4
2019,8,YX,JFK,-RA,3
2019,8,B6,LGA,-RA,7
2019,8,MQ,LGA,-RA,13
2019,8,OO,LGA,-RA,28
2019,8,DL,JFK,-RA BR,13
2019,8,B6,LGA,-RA BR,4
2019,8,UA,LGA,-RA BR,2
2019,8,YX,LGA,-RA BR,10
2019,8,9E,JFK,-TSRA,16
2019,8,AS,JFK,-TSRA,2
2019,8,DL,JFK,-TSRA,72
2019,8,9E,LGA,-TSRA,7
2019,8,AA,LGA,-TSRA,13
2019,8,MQ,LGA,-TSRA,2
2019,8,OH,LGA,-TSRA,3
2019,8,YX,LGA,-TSRA,28
2019,8,AA,JFK,-TSRA BR,3
2019,8,B6,JFK,-TSRA BR,4
2019,8,DL,JFK,-TSRA BR,3
2019,8,DL,LGA,-TSRA BR,5
2019,8,WN,LGA,-TSRA BR,1
2019,8,9E,JFK,BR,37
2019,8,AS,JFK,BR,4
2019,8,B6,JFK,BR,78
2019,8,MQ,JFK,BR,4
2019,8,9E,LGA,BR,3
2019,8,B6,LGA,BR,2
2019,8,DL,LGA,BR,2
2019,8,OO,LGA,BR,5
2019,8,OO,LGA,FG,2
2019,8,DL,LGA,HZ,3
2019,8,EV,LGA,HZ,2
2019,8,MQ,LGA,HZ,2
2019,8,YX,LGA,HZ,12
2019,8,B6,JFK,NA,1232
2019,8,DL,JFK,NA,801
2019,8,HA,JFK,NA,2
2019,8,MQ,JFK,NA,87
2019,8,OO,JFK,NA,78
2019,8,9E,LGA,NA,522
2019,8,AA,LGA,NA,462
2019,8,DL,LGA,NA,737
2019,8,MQ,LGA,NA,230
2019,8,OH,LGA,NA,43
2019,8,OO,LGA,NA,319
2019,8,UA,LGA,NA,130
2019,8,WN,LGA,NA,320
2019,8,YV,LGA,NA,33
2019,8,9E,JFK,RA BR,5
2019,8,B6,JFK,RA BR,19
2019,8,DL,JFK,RA BR,9
2019,8,9E,LGA,RA BR,4
2019,8,B6,JFK,TS,76
2019,8,DL,JFK,TS,74
2019,8,B6,LGA,TS,4
2019,8,DL,LGA,TS,36
2019,8,UA,LGA,TS,2
2019,8,WN,LGA,TS,12
2019,8,YX,LGA,TS,24
2019,8,AA,LGA,TS HZ,4
2019,8,OO,LGA,TS HZ,4
2019,8,WN,LGA,TS HZ,4
2019,8,B6,LGA,TSRA,2
2019,8,MQ,LGA,TSRA,6
2019,8,UA,LGA,TSRA,6
2019,8,YX,LGA,TSRA,6
2019,8,B6,JFK,TSRA BR,22
2019,8,9E,LGA,TSRA SQ,4
2019,8,UA,LGA,TSRA SQ,4
2019,8,YX,LGA,TSRA SQ,4
2019,8,9E,JFK,VCFG,11
2019,8,B6,JFK,VCFG,16
2019,8,DL,JFK,VCFG,19
2019,8,MQ,JFK,VCFG,4
2019,8,OO,JFK,VCFG,1
2019,8,9E,JFK,VCTS,10
2019,8,AA,JFK,VCTS,21
2019,8,AS,JFK,VCTS,6
2019,8,DL,JFK,VCTS,72
2019,8,9E,LGA,VCTS,19
2019,8,AA,LGA,VCTS,15
2019,8,MQ,LGA,VCTS,3
2019,8,NK,LGA,VCTS,2
2019,8,YX,LGA,VCTS,19
2019,8,DL,JFK,VCTS -RA,9
2019,8,MQ,JFK,VCTS -RA,3
2019,8,DL,LGA,VCTS -RA,8
2019,8,OO,LGA,VCTS -RA,4
2019,8,UA,LGA,VCTS -RA,4
2019,8,YX,LGA,VCTS -RA,12
2019,8,OO,JFK,VCTS RA,3
2019,9,B6,JFK,+RA BR,4
2019,9,AA,JFK,-DZ,1
2019,9,OO,JFK,-DZ,1
2019,9,9E,JFK,-RA,9
2019,9,AS,JFK,-RA,3
2019,9,DL,JFK,-RA,16
2019,9,MQ,JFK,-RA,5
2019,9,OO,JFK,-RA,1
2019,9,AA,LGA,-RA,21
2019,9,B6,LGA,-RA,11
2019,9,EV,LGA,-RA,2
2019,9,NK,LGA,-RA,5
2019,9,UA,LGA,-RA,4
2019,9,YX,LGA,-RA,16
2019,9,9E,JFK,-RA BR,1
2019,9,AA,JFK,-RA BR,1
2019,9,B6,JFK,-RA BR,3
2019,9,DL,JFK,-RA BR,5
2019,9,9E,LGA,-RA BR,5
2019,9,AA,LGA,-RA BR,15
2019,9,DL,LGA,-RA BR,16
2019,9,F9,LGA,-RA BR,1
2019,9,MQ,LGA,-RA BR,3
2019,9,OH,LGA,-RA BR,1
2019,9,OO,LGA,-RA BR,8
2019,9,WN,LGA,-RA BR,5
2019,9,B6,JFK,-TSRA BR,4
2019,9,DL,JFK,-TSRA BR,12
2019,9,YX,JFK,-TSRA BR,4
2019,9,AA,JFK,BR,2
2019,9,EV,EWR,NA,3
2019,9,YX,EWR,NA,19
2019,9,AA,JFK,NA,184
2019,9,HA,JFK,NA,6
2019,9,OO,JFK,NA,44
2019,9,9E,LGA,NA,345
2019,9,AA,LGA,NA,339
2019,9,NK,LGA,NA,86
2019,9,OO,LGA,NA,199
2019,9,DL,JFK,RA,1
2019,9,AA,LGA,RA,3
2019,9,MQ,LGA,RA,2
2019,9,NK,LGA,RA,1
2019,9,OH,LGA,RA,1
2019,9,WN,LGA,RA,1
2019,9,YV,LGA,RA,1
2019,9,DL,JFK,RA BR,1
2019,9,B6,JFK,-DZ,4
2019,9,B6,JFK,TS,8
2019,9,YX,JFK,TS,4
2019,9,WN,LGA,TS,3
2019,9,YX,LGA,TS,3
2019,9,AA,LGA,+RA BR,2
2019,9,YX,LGA,VCTS,3
2019,9,DL,JFK,-DZ,1
2019,9,OO,LGA,-DZ,6
2019,9,AA,LGA,+RA,2
2019,9,WN,LGA,+RA,6
2019,9,DL,JFK,+RA BR,4
2019,9,WN,LGA,+RA BR,6
2019,9,B6,JFK,+TSRA BR,8
2019,9,DL,JFK,+TSRA BR,24
2019,9,YX,JFK,+TSRA BR,8
2019,9,9E,JFK,-DZ,2
2019,9,AA,LGA,-DZ,9
2019,9,B6,LGA,-DZ,3
2019,9,DL,LGA,-DZ,6
2019,9,MQ,LGA,-DZ,3
2019,9,WN,LGA,-DZ,3
2019,9,AA,JFK,-RA,10
2019,9,B6,JFK,-RA,28
2019,9,YX,JFK,-RA,2
2019,9,9E,LGA,-RA,8
2019,9,DL,LGA,-RA,29
2019,9,MQ,LGA,-RA,6
2019,9,OO,LGA,-RA,12
2019,9,WN,LGA,-RA,11
2019,9,YV,LGA,-RA,2
2019,9,B6,LGA,-RA BR,5
2019,9,UA,LGA,-RA BR,3
2019,9,YV,LGA,-RA BR,1
2019,9,YX,LGA,-RA BR,6
2019,9,9E,JFK,BR,2
2019,9,AS,JFK,BR,2
2019,9,B6,JFK,BR,8
2019,9,DL,JFK,BR,6
2019,9,9E,JFK,NA,188
2019,9,AS,JFK,NA,47
2019,9,B6,JFK,NA,556
2019,9,DL,JFK,NA,374
2019,9,MQ,JFK,NA,58
2019,9,YX,JFK,NA,17
2019,9,B6,LGA,NA,99
2019,9,DL,LGA,NA,351
2019,9,EV,LGA,NA,19
2019,9,F9,LGA,NA,22
2019,9,MQ,LGA,NA,144
2019,9,OH,LGA,NA,41
2019,9,UA,LGA,NA,118
2019,9,WN,LGA,NA,203
2019,9,YV,LGA,NA,28
2019,9,YX,LGA,NA,465
2019,9,OO,LGA,RA,4
2019,9,YX,LGA,RA,4
2019,9,DL,JFK,TS,16
2019,9,B6,LGA,TS,3
2019,9,B6,LGA,VCTS,3
2019,9,WN,LGA,VCTS,3
2019,10,AS,JFK,+RA,3
2019,10,9E,LGA,+RA,23
2019,10,AA,LGA,+RA,14
2019,10,DL,LGA,+RA,11
2019,10,WN,LGA,+RA,21
2019,10,YX,LGA,+RA,42
2019,10,AA,JFK,+RA BR,12
2019,10,DL,JFK,+RA BR,39
2019,10,9E,LGA,+RA BR,4
2019,10,AA,LGA,+RA BR,3
2019,10,UA,LGA,+RA BR,3
2019,10,9E,JFK,-DZ,3
2019,10,MQ,JFK,-DZ,1
2019,10,YX,LGA,-DZ,2
2019,10,AS,JFK,-DZ BR,1
2019,10,B6,JFK,-DZ BR,27
2019,10,MQ,JFK,-DZ BR,2
2019,10,MQ,LGA,-DZ BR,20
2019,10,OH,LGA,-DZ BR,9
2019,10,UA,LGA,-DZ BR,11
2019,10,WN,LGA,-DZ BR,12
2019,10,YX,LGA,-DZ BR,67
2019,10,AA,JFK,-RA,25
2019,10,AS,JFK,-RA,5
2019,10,B6,JFK,-RA,43
2019,10,OO,JFK,-RA,1
2019,10,9E,LGA,-RA,128
2019,10,AA,LGA,-RA,61
2019,10,F9,LGA,-RA,5
2019,10,UA,LGA,-RA,17
2019,10,EV,EWR,-RA BR,5
2019,10,9E,JFK,-RA BR,71
2019,10,AS,JFK,-RA BR,5
2019,10,DL,JFK,-RA BR,74
2019,10,MQ,JFK,-RA BR,15
2019,10,OO,JFK,-RA BR,11
2019,10,YX,JFK,-RA BR,8
2019,10,9E,LGA,-RA BR,176
2019,10,DL,LGA,-RA BR,71
2019,10,MQ,LGA,-RA BR,39
2019,10,NK,LGA,-RA BR,13
2019,10,OO,LGA,-RA BR,51
2019,10,WN,LGA,-RA BR,64
2019,10,YX,LGA,-RA BR,80
2019,10,AS,JFK,BR,3
2019,10,B6,JFK,BR,57
2019,10,HA,JFK,BR,2
2019,10,MQ,JFK,BR,8
2019,10,OO,JFK,BR,8
2019,10,YX,JFK,BR,3
2019,10,9E,LGA,BR,40
2019,10,AA,LGA,BR,28
2019,10,B6,LGA,BR,21
2019,10,EV,LGA,BR,6
2019,10,F9,LGA,BR,6
2019,10,WN,LGA,BR,54
2019,10,YX,LGA,BR,56
2019,10,9E,LGA,HZ,3
2019,10,MQ,LGA,HZ,3
2019,10,YX,LGA,HZ,3
2019,10,9E,JFK,NA,153
2019,10,AS,JFK,NA,31
2019,10,DL,JFK,NA,268
2019,10,HA,JFK,NA,5
2019,10,MQ,JFK,NA,41
2019,10,OO,JFK,NA,32
2019,10,YX,JFK,NA,10
2019,10,DL,LGA,NA,419
2019,10,F9,LGA,NA,28
2019,10,NK,LGA,NA,65
2019,10,OO,LGA,NA,243
2019,10,UA,LGA,NA,104
2019,10,B6,LGA,RA,9
2019,10,MQ,LGA,RA,11
2019,10,NK,LGA,RA,8
2019,10,OH,LGA,RA,4
2019,10,OO,LGA,RA,23
2019,10,WN,LGA,RA,34
2019,10,YX,LGA,RA,60
2019,10,9E,JFK,RA BR,25
2019,10,MQ,LGA,RA BR,5
2019,10,NK,LGA,RA BR,21
2019,10,OO,LGA,RA BR,6
2019,10,WN,LGA,RA BR,12
2019,10,YV,LGA,RA BR,9
2019,10,AA,LGA,-RA BR,60
2019,10,9E,JFK,+RA,3
2019,10,B6,JFK,+RA,9
2019,10,DL,JFK,+RA,3
2019,10,B6,LGA,+RA,1
2019,10,MQ,LGA,+RA,1
2019,10,OO,LGA,+RA,7
2019,10,UA,LGA,+RA,12
2019,10,EV,EWR,+RA BR,4
2019,10,9E,JFK,+RA BR,14
2019,10,AS,JFK,+RA BR,7
2019,10,B6,JFK,+RA BR,14
2019,10,MQ,JFK,+RA BR,4
2019,10,YX,JFK,+RA BR,2
2019,10,DL,LGA,+RA BR,4
2019,10,NK,LGA,+RA BR,4
2019,10,WN,LGA,+RA BR,18
2019,10,YV,LGA,+RA BR,3
2019,10,YX,LGA,+RA BR,24
2019,10,AA,JFK,-DZ,3
2019,10,AS,JFK,-DZ,2
2019,10,B6,JFK,-DZ,7
2019,10,DL,JFK,-DZ,4
2019,10,OO,JFK,-DZ,1
2019,10,NK,LGA,-DZ,1
2019,10,WN,LGA,-DZ,1
2019,10,EV,EWR,-DZ BR,10
2019,10,AA,JFK,-DZ BR,5
2019,10,DL,JFK,-DZ BR,4
2019,10,OO,JFK,-DZ BR,3
2019,10,9E,LGA,-DZ BR,38
2019,10,AA,LGA,-DZ BR,14
2019,10,B6,LGA,-DZ BR,17
2019,10,DL,LGA,-DZ BR,28
2019,10,F9,LGA,-DZ BR,3
2019,10,NK,LGA,-DZ BR,8
2019,10,OO,LGA,-DZ BR,3
2019,10,EV,EWR,-RA,4
2019,10,9E,JFK,-RA,27
2019,10,DL,JFK,-RA,45
2019,10,HA,JFK,-RA,2
2019,10,MQ,JFK,-RA,5
2019,10,YX,JFK,-RA,3
2019,10,B6,LGA,-RA,14
2019,10,DL,LGA,-RA,90
2019,10,EV,LGA,-RA,3
2019,10,MQ,LGA,-RA,31
2019,10,NK,LGA,-RA,12
2019,10,OH,LGA,-RA,4
2019,10,OO,LGA,-RA,42
2019,10,WN,LGA,-RA,38
2019,10,YV,LGA,-RA,10
2019,10,YX,LGA,-RA,73
2019,10,YX,EWR,-RA BR,2
2019,10,AA,JFK,-RA BR,53
2019,10,B6,JFK,-RA BR,108
2019,10,B6,LGA,-RA BR,15
2019,10,F9,LGA,-RA BR,4
2019,10,OH,LGA,-RA BR,1
2019,10,UA,LGA,-RA BR,24
2019,10,YV,LGA,-RA BR,9
2019,10,9E,JFK,BR,26
2019,10,AA,JFK,BR,21
2019,10,DL,JFK,BR,44
2019,10,DL,LGA,BR,52
2019,10,MQ,LGA,BR,23
2019,10,NK,LGA,BR,5
2019,10,OH,LGA,BR,3
2019,10,OO,LGA,BR,22
2019,10,UA,LGA,BR,10
2019,10,YV,LGA,BR,1
2019,10,EV,EWR,NA,38
2019,10,YX,EWR,NA,4
2019,10,AA,JFK,NA,134
2019,10,B6,JFK,NA,426
2019,10,9E,LGA,NA,566
2019,10,AA,LGA,NA,354
2019,10,B6,LGA,NA,90
2019,10,EV,LGA,NA,27
2019,10,MQ,LGA,NA,149
2019,10,OH,LGA,NA,38
2019,10,WN,LGA,NA,251
2019,10,YV,LGA,NA,37
2019,10,YX,LGA,NA,424
2019,10,B6,JFK,RA,1
2019,10,9E,LGA,RA,68
2019,10,AA,LGA,RA,33
2019,10,DL,LGA,RA,30
2019,10,UA,LGA,RA,12
2019,10,YV,LGA,RA,13
2019,10,EV,EWR,RA BR,4
2019,10,AA,JFK,RA BR,12
2019,10,AS,JFK,RA BR,14
2019,10,B6,JFK,RA BR,13
2019,10,DL,JFK,RA BR,54
2019,10,MQ,JFK,RA BR,6
2019,10,OO,JFK,RA BR,10
2019,10,9E,LGA,RA BR,45
2019,10,AA,LGA,RA BR,30
2019,10,B6,LGA,RA BR,9
2019,10,DL,LGA,RA BR,47
2019,10,OH,LGA,RA BR,3
2019,10,UA,LGA,RA BR,16
2019,10,YX,LGA,RA BR,15
2019,11,B6,JFK,-DZ,1
2019,11,9E,LGA,-DZ BR,12
2019,11,DL,LGA,-DZ BR,6
2019,11,EV,LGA,-DZ BR,3
2019,11,F9,LGA,-DZ BR,3
2019,11,MQ,LGA,-DZ BR,3
2019,11,NK,LGA,-DZ BR,3
2019,11,AA,JFK,-RA,9
2019,11,B6,JFK,-RA,22
2019,11,DL,JFK,-RA,17
2019,11,OO,JFK,-RA,8
2019,11,9E,LGA,-RA,49
2019,11,AA,LGA,-RA,7
2019,11,B6,LGA,-RA,2
2019,11,DL,LGA,-RA,21
2019,11,EV,LGA,-RA,2
2019,11,MQ,LGA,-RA,8
2019,11,OH,LGA,-RA,1
2019,11,OO,LGA,-RA,9
2019,11,UA,LGA,-RA,12
2019,11,WN,LGA,-RA,35
2019,11,YV,LGA,-RA,3
2019,11,YX,LGA,-RA,20
2019,11,AS,JFK,-RA BR,3
2019,11,DL,JFK,-RA BR,7
2019,11,B6,LGA,-RA BR,9
2019,11,DL,LGA,-RA BR,155
2019,11,EV,LGA,-RA BR,15
2019,11,F9,LGA,-RA BR,5
2019,11,MQ,LGA,-RA BR,29
2019,11,OH,LGA,-RA BR,3
2019,11,UA,LGA,-RA BR,13
2019,11,WN,LGA,-RA BR,78
2019,11,YX,LGA,-RA BR,182
2019,11,9E,JFK,-SN,1
2019,11,9E,LGA,-SN BR,3
2019,11,B6,JFK,BR,7
2019,11,9E,LGA,BR,21
2019,11,AA,LGA,BR,12
2019,11,B6,LGA,BR,3
2019,11,MQ,LGA,BR,3
2019,11,OO,LGA,BR,3
2019,11,UA,LGA,BR,6
2019,11,WN,LGA,BR,9
2019,11,YX,LGA,BR,24
2019,11,EV,EWR,NA,81
2019,11,AA,JFK,NA,110
2019,11,DL,JFK,NA,241
2019,11,MQ,JFK,NA,33
2019,11,AA,LGA,NA,204
2019,11,B6,LGA,NA,73
2019,11,DL,LGA,NA,211
2019,11,F9,LGA,NA,22
2019,11,MQ,LGA,NA,122
2019,11,OO,LGA,NA,113
2019,11,YX,LGA,NA,295
2019,11,9E,LGA,RA BR,11
2019,11,AA,LGA,RA BR,2
2019,11,MQ,LGA,RA BR,1
2019,11,WN,LGA,RA BR,1
2019,11,YX,LGA,RA BR,7
2019,11,B6,JFK,-RA BR,13
2019,11,OO,LGA,-DZ BR,6
2019,11,YX,LGA,-DZ BR,3
2019,11,EV,EWR,-RA,15
2019,11,9E,JFK,-RA,16
2019,11,AS,JFK,-RA,2
2019,11,NK,LGA,-RA,3
2019,11,EV,EWR,-RA BR,3
2019,11,9E,JFK,-RA BR,7
2019,11,AA,JFK,-RA BR,14
2019,11,OO,JFK,-RA BR,3
2019,11,9E,LGA,-RA BR,122
2019,11,AA,LGA,-RA BR,81
2019,11,NK,LGA,-RA BR,24
2019,11,OO,LGA,-RA BR,52
2019,11,YV,LGA,-RA BR,10
2019,11,B6,JFK,-SN,2
2019,11,DL,JFK,-SN,2
2019,11,OO,JFK,-SN,1
2019,11,AS,JFK,BR,3
2019,11,DL,JFK,BR,10
2019,11,DL,LGA,BR,6
2019,11,EV,LGA,BR,3
2019,11,UA,EWR,NA,1
2019,11,YX,EWR,NA,3
2019,11,9E,JFK,NA,128
2019,11,AS,JFK,NA,29
2019,11,B6,JFK,NA,423
2019,11,OO,JFK,NA,28
2019,11,YX,JFK,NA,23
2019,11,9E,LGA,NA,361
2019,11,EV,LGA,NA,25
2019,11,NK,LGA,NA,55
2019,11,OH,LGA,NA,23
2019,11,UA,LGA,NA,62
2019,11,WN,LGA,NA,202
2019,11,YV,LGA,NA,23
2019,11,B6,JFK,RA BR,1
2019,11,B6,LGA,RA BR,2
2019,11,DL,LGA,RA BR,3
2019,11,OO,LGA,RA BR,2
2019,11,UA,LGA,RA BR,1
2019,12,9E,JFK,+RA BR,31
2019,12,DL,JFK,+RA BR,15
2019,12,9E,LGA,+RA BR,25
2019,12,AA,LGA,+RA BR,16
2019,12,DL,LGA,+RA BR,13
2019,12,EV,LGA,+RA BR,1
2019,12,NK,LGA,+RA BR,6
2019,12,OO,LGA,+RA BR,13
2019,12,UA,LGA,+RA BR,6
2019,12,WN,LGA,+RA BR,13
2019,12,YV,LGA,+RA BR,6
2019,12,YX,EWR,-DZ,2
2019,12,9E,JFK,-DZ,2
2019,12,AA,JFK,-DZ,3
2019,12,B6,JFK,-DZ,2
2019,12,9E,LGA,-DZ,6
2019,12,YX,LGA,-DZ,3
2019,12,YX,EWR,-DZ BR,2
2019,12,9E,LGA,-DZ BR,9
2019,12,AA,LGA,-DZ BR,4
2019,12,DL,LGA,-DZ BR,8
2019,12,WN,LGA,-DZ BR,6
2019,12,YV,LGA,-DZ BR,1
2019,12,DL,LGA,-DZ FG,4
2019,12,YX,LGA,-DZ FG,8
2019,12,B6,JFK,-FZRA,4
2019,12,OO,JFK,-FZRA,4
2019,12,F9,LGA,-FZRA,1
2019,12,B6,JFK,-FZRA BR,14
2019,12,AA,JFK,-FZRAPL,8
2019,12,B6,JFK,-FZRAPL,5
2019,12,AA,LGA,-FZRAPL,2
2019,12,WN,LGA,-PLRA,1
2019,12,AA,LGA,-PLRA BR,3
2019,12,MQ,LGA,-PLRA BR,3
2019,12,OH,LGA,-PLRA BR,3
2019,12,UA,LGA,-PLRA BR,3
2019,12,WN,LGA,-PLRA BR,6
2019,12,YX,LGA,-PLRA BR,6
2019,12,9E,LGA,-PLRASN,4
2019,12,YX,LGA,-PLSN,9
2019,12,EV,EWR,-RA,2
2019,12,YX,EWR,-RA,6
2019,12,AA,JFK,-RA,17
2019,12,OO,JFK,-RA,5
2019,12,YX,JFK,-RA,3
2019,12,9E,LGA,-RA,64
2019,12,AA,LGA,-RA,25
2019,12,DL,LGA,-RA,42
2019,12,NK,LGA,-RA,10
2019,12,OH,LGA,-RA,6
2019,12,OO,LGA,-RA,5
2019,12,UA,LGA,-RA,15
2019,12,WN,LGA,-RA,48
2019,12,9E,JFK,-RA BR,87
2019,12,AA,JFK,-RA BR,66
2019,12,AS,JFK,-RA BR,29
2019,12,B6,JFK,-RA BR,198
2019,12,OO,JFK,-RA BR,9
2019,12,9E,LGA,-RA BR,237
2019,12,DL,LGA,-RA BR,168
2019,12,F9,LGA,-RA BR,14
2019,12,MQ,LGA,-RA BR,62
2019,12,OH,LGA,-RA BR,20
2019,12,YX,LGA,-RA BR,218
2019,12,DL,JFK,-RAPL,16
2019,12,9E,LGA,-RAPL,3
2019,12,F9,LGA,-RASN,1
2019,12,YX,LGA,-RASN,2
2019,12,9E,JFK,-RASNPL BR,3
2019,12,B6,JFK,-RASNPL BR,6
2019,12,AA,JFK,-SN,16
2019,12,AS,JFK,-SN,2
2019,12,DL,JFK,-SN,48
2019,12,MQ,JFK,-SN,1
2019,12,B6,LGA,-SN,6
2019,12,NK,LGA,-SN,4
2019,12,OH,LGA,-SN,4
2019,12,OO,LGA,-SN,7
2019,12,UA,LGA,-SN,20
2019,12,WN,LGA,-SN,35
2019,12,EV,EWR,-SN BR,1
2019,12,9E,JFK,-SN BR,32
2019,12,AS,JFK,-SN BR,4
2019,12,B6,JFK,-SN BR,128
2019,12,DL,JFK,-SN BR,122
2019,12,MQ,JFK,-SN BR,15
2019,12,OO,JFK,-SN BR,1
2019,12,9E,LGA,-SN BR,120
2019,12,AA,LGA,-SN BR,86
2019,12,B6,LGA,-SN BR,43
2019,12,DL,LGA,-SN BR,95
2019,12,EV,LGA,-SN BR,4
2019,12,NK,LGA,-SN BR,14
2019,12,WN,LGA,-SN BR,76
2019,12,YX,LGA,-SN BR,116
2019,12,AA,LGA,-SNPL BR,3
2019,12,B6,LGA,-SNPL BR,3
2019,12,OO,LGA,-SNPL BR,3
2019,12,YX,LGA,-SNPL BR,3
2019,12,9E,LGA,-SNRA,6
2019,12,WN,LGA,-SNRA,3
2019,12,YX,LGA,-SNRA,9
2019,12,DL,JFK,-SNRA BR,10
2019,12,MQ,JFK,-SNRA BR,9
2019,12,YX,JFK,-SNRA BR,6
2019,12,YV,LGA,-SNRA BR,1
2019,12,YX,EWR,BR,1
2019,12,9E,JFK,BR,10
2019,12,AA,JFK,BR,6
2019,12,B6,JFK,BR,26
2019,12,YX,JFK,BR,3
2019,12,AA,LGA,BR,19
2019,12,MQ,LGA,BR,6
2019,12,NK,LGA,BR,9
2019,12,OH,LGA,BR,1
2019,12,UA,LGA,BR,7
2019,12,WN,LGA,BR,15
2019,12,YX,LGA,BR,46
2019,12,B6,JFK,FG,22
2019,12,OO,JFK,FG,2
2019,12,AA,LGA,HZ,8
2019,12,EV,EWR,NA,32
2019,12,AA,JFK,NA,173
2019,12,AS,JFK,NA,82
2019,12,DL,JFK,NA,434
2019,12,MQ,JFK,NA,89
2019,12,OO,JFK,NA,9
2019,12,9E,LGA,NA,470
